BHP,20130205,14:15:11.598,TRADE,37.180,100,,3718.0,,0,6230424149653650089,6230424149653646814,A,,,,229,210,
BHP,20130205,14:15:11.598,TRADE,37.180,100,,3718.0,,0,6230424149653650089,6230424149653642244,A,,,,229,210,
BHP,20130205,14:15:11.598,TRADE,37.180,100,,3718.0,,0,6230424149653650089,6230424149653630970,A,,,,229,150,
BHP,20130205,14:15:11.598,TRADE,37.180,100,,3718.0,,0,6230424149653650089,6230424149653649631,A,,,,229,210,
BHP,20130205,14:15:11.598,TRADE,37.180,100,,3718.0,,0,6230424149653650089,6230424149653649879,A,,,,229,210,
BHP,20130205,14:15:11.598,TRADE,37.180,100,,3718.0,,0,6230424149653650089,6230424149653635080,A,,,,229,150,
BHP,20130205,14:15:11.624,TRADE,37.180,100,,3718.0,,0,6230424149653650092,6230424149653650128,A,,,,203,270,
BHP,20130205,14:15:12.410,TRADE,37.180,100,,3718.0,,0,6230424149653650528,6230424149653650154,A,,,,299,210,
BHP,20130205,14:15:12.410,TRADE,37.180,100,,3718.0,,0,6230424149653650528,6230424149653650164,A,,,,299,210,
BHP,20130205,14:15:12.410,TRADE,37.180,100,,3718.0,,0,6230424149653650528,6230424149653650173,A,,,,299,366,
BHP,20130205,14:15:12.410,TRADE,37.180,100,,3718.0,,0,6230424149653650528,6230424149653650174,A,,,,299,366,
BHP,20130205,14:15:12.410,TRADE,37.180,100,,3718.0,,0,6230424149653650528,6230424149653650187,A,,,,299,366,
BHP,20130205,14:15:12.441,TRADE,37.180,100,,3718.0,,0,6230424149653650528,6230424149653650553,A,,,,299,270,
BHP,20130205,14:15:12.470,TRADE,37.180,100,,3718.0,,0,6230424149653650536,6230424149653645287,A,,,,299,231,
BHP,20130205,14:15:12.940,TRADE,37.180,100,,3718.0,,0,6230424149653650729,6230424149653650742,A,,,,157,270,
BHP,20130205,14:15:14.210,TRADE,37.180,100,,3718.0,,0,6230424149653650998,6230424149653650862,A,,,,229,210,
BHP,20130205,14:15:14.238,TRADE,37.180,100,,3718.0,,0,6230424149653651015,6230424149653651013,A,,,,366,210,
BHP,20130205,14:15:14.313,TRADE,37.180,100,,3718.0,,0,6230424149653651071,6230424149653651013,A,,,,270,210,
BHP,20130205,14:15:14.313,TRADE,37.180,100,,3718.0,,0,6230424149653651071,6230424149653651053,A,,,,270,157,
BHP,20130205,14:15:24.083,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653651053,A,,,,299,157,
BHP,20130205,14:15:24.083,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653651061,A,,,,299,157,
BHP,20130205,14:15:24.083,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653651072,A,,,,299,157,
BHP,20130205,14:15:24.083,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653650610,A,,,,299,210,
BHP,20130205,14:15:24.083,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653651166,A,,,,299,110,
BHP,20130205,14:15:24.083,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653650997,A,,,,299,210,
BHP,20130205,14:15:24.083,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653650147,A,,,,299,210,
BHP,20130205,14:15:24.083,TRADE,37.180,100,,3718.0,XT,0,6230424149653651609,6230424149653651407,A,,,,299,299,
BHP,20130205,14:15:24.083,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653651445,A,,,,299,231,
BHP,20130205,14:15:24.083,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653651615,A,,,,299,366,
BHP,20130205,14:15:24.083,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653621573,A,,,,299,150,
BHP,20130205,14:15:24.107,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653652070,A,,,,299,210,
BHP,20130205,14:15:24.119,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653652077,A,,,,299,210,
BHP,20130205,14:15:24.161,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653652103,A,,,,299,210,
BHP,20130205,14:15:24.371,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653652191,A,,,,299,210,
BHP,20130205,14:15:25.166,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653652313,A,,,,299,210,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653634768,A,,,,945,210,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653647334,A,,,,945,916,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653633225,A,,,,945,150,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653648200,A,,,,945,366,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653648329,A,,,,945,210,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653629681,A,,,,945,366,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653648560,A,,,,945,138,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653648103,A,,,,945,270,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653648991,A,,,,945,916,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653593230,A,,,,945,231,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653621703,A,,,,945,210,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653634484,A,,,,945,297,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653650611,A,,,,945,297,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653647421,A,,,,945,210,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653600580,A,,,,945,231,
BHP,20130205,14:15:38.524,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653653310,A,,,,945,210,
BHP,20130205,14:15:38.542,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653652259,A,,,,945,150,
BHP,20130205,14:15:38.614,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653653997,A,,,,945,210,
BHP,20130205,14:15:38.634,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653654008,A,,,,945,210,
BHP,20130205,14:15:39.654,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653654257,A,,,,945,210,
BHP,20130205,14:16:00.161,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657374,6230424149653646040,A,,,,150,203,
BHP,20130205,14:16:00.161,TRADE,37.200,100,,3720.0000000000005,XT,0,6230424149653657374,6230424149653646272,A,,,,150,150,
BHP,20130205,14:16:00.161,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657374,6230424149653646552,A,,,,150,366,
BHP,20130205,14:16:00.161,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657374,6230424149653646612,A,,,,150,119,
BHP,20130205,14:16:00.161,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657374,6230424149653647140,A,,,,150,203,
BHP,20130205,14:16:00.161,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657374,6230424149653646918,A,,,,150,210,
BHP,20130205,14:16:00.161,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657374,6230424149653648774,A,,,,150,297,
BHP,20130205,14:16:00.161,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657374,6230424149653610972,A,,,,150,297,
BHP,20130205,14:16:00.161,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657374,6230424149653649471,A,,,,150,297,
BHP,20130205,14:16:00.162,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657376,6230424149653649471,A,,,,203,297,
BHP,20130205,14:16:00.162,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657376,6230424149653652192,A,,,,203,210,
BHP,20130205,14:16:00.162,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657376,6230424149653652193,A,,,,203,210,
BHP,20130205,14:16:00.162,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657376,6230424149653656582,A,,,,203,157,
BHP,20130205,14:16:00.162,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657376,6230424149653656620,A,,,,203,210,
BHP,20130205,14:16:00.162,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657376,6230424149653657216,A,,,,203,138,
BHP,20130205,14:16:00.164,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657385,6230424149653657398,A,,,,203,366,
BHP,20130205,14:16:33.367,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657385,6230424149653661756,A,,,,203,229,
BHP,20130205,14:16:33.367,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653655144,6230424149653661756,A,,,,951,229,
BHP,20130205,14:16:33.368,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653655144,6230424149653661763,A,,,,951,229,
BHP,20130205,14:16:33.369,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653655144,6230424149653661767,A,,,,951,203,
BHP,20130205,14:16:33.369,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653652054,6230424149653661767,A,,,,217,203,
BHP,20130205,14:16:33.369,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657201,6230424149653661767,A,,,,157,203,
BHP,20130205,14:16:33.369,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653650839,6230424149653661767,A,,,,157,203,
BHP,20130205,14:16:33.369,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653657631,6230424149653661767,A,,,,157,203,
BHP,20130205,14:16:33.369,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653653276,6230424149653661767,A,,,,140,203,
BHP,20130205,14:16:33.369,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653658674,6230424149653661767,A,,,,150,203,
BHP,20130205,14:16:33.369,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653656630,6230424149653661767,A,,,,150,203,
BHP,20130205,14:16:33.369,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653654135,6230424149653661767,A,,,,150,203,
BHP,20130205,14:16:33.369,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653656716,6230424149653661767,A,,,,150,203,
BHP,20130205,14:16:33.369,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653659162,6230424149653661767,A,,,,298,203,
BHP,20130205,14:16:33.369,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653660548,6230424149653661767,A,,,,217,203,
BHP,20130205,14:16:33.369,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653661406,6230424149653661767,A,,,,110,203,
BHP,20130205,14:16:33.369,TRADE,37.200,100,,3720.0000000000005,XT,0,6230424149653661653,6230424149653661767,A,,,,203,203,
BHP,20130205,14:16:33.371,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653661782,A,,,,945,229,
BHP,20130205,14:16:33.371,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653661783,A,,,,945,119,
BHP,20130205,14:16:33.372,TRADE,37.190,100,,3719.0,,0,6230424149653653886,6230424149653661790,A,,,,945,119,
BHP,20130205,14:16:33.372,TRADE,37.190,100,,3719.0,,0,6230424149653654061,6230424149653661790,A,,,,297,119,
BHP,20130205,14:16:33.372,TRADE,37.190,100,,3719.0,,0,6230424149653654118,6230424149653661790,A,,,,157,119,
BHP,20130205,14:16:33.373,TRADE,37.190,100,,3719.0,,0,6230424149653654118,6230424149653661797,A,,,,157,150,
BHP,20130205,14:16:33.373,TRADE,37.190,100,,3719.0,,0,6230424149653654226,6230424149653661797,A,,,,157,150,
BHP,20130205,14:16:33.376,TRADE,37.190,100,,3719.0,,0,6230424149653661814,6230424149653661797,A,,,,366,150,
BHP,20130205,14:16:33.378,TRADE,37.185,100,,3718.5,,0,6230424149653659026,6230424149653661835,A,,,,210,229,
BHP,20130205,14:16:33.398,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653661983,A,,,,299,150,
BHP,20130205,14:16:33.409,TRADE,37.190,100,,3719.0,,0,6230424149653662067,6230424149653661797,A,,,,217,150,
BHP,20130205,14:16:33.426,TRADE,37.190,100,,3719.0,,0,6230424149653662112,6230424149653661797,A,,,,366,150,
BHP,20130205,14:16:33.426,TRADE,37.190,100,,3719.0,,0,6230424149653662112,6230424149653661825,A,,,,366,203,
BHP,20130205,14:16:33.668,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653662270,A,,,,299,361,
BHP,20130205,14:16:33.668,TRADE,37.180,100,,3718.0,,0,6230424149653651609,6230424149653662272,A,,,,299,203,
BHP,20130205,14:16:33.668,TRADE,37.180,100,,3718.0,,0,6230424149653652244,6230424149653662272,A,,,,157,203,
BHP,20130205,14:16:33.668,TRADE,37.180,100,,3718.0,,0,6230424149653652463,6230424149653662272,A,,,,297,203,
BHP,20130205,14:16:33.794,TRADE,37.180,100,,3718.0,,0,6230424149653662341,6230424149653662274,A,,,,366,203,
BHP,20130205,14:16:33.795,TRADE,37.180,100,,3718.0,,0,6230424149653662342,6230424149653662274,A,,,,366,203,
BHP,20130205,14:16:34.185,TRADE,37.170,100,,3717.0,,0,6230424149653590312,6230424149653662644,A,,,,923,150,
BHP,20130205,14:16:34.501,TRADE,37.170,100,,3717.0,,0,6230424149653590312,6230424149653662813,A,,,,923,229,
BHP,20130205,14:16:34.534,TRADE,37.180,100,,3718.0,,0,6230424149653662827,6230424149653662274,A,,,,150,203,
BHP,20130205,14:16:34.534,TRADE,37.180,100,,3718.0,,0,6230424149653662827,6230424149653662276,A,,,,150,203,
BHP,20130205,14:16:34.567,TRADE,37.180,100,,3718.0,,0,6230424149653662829,6230424149653662867,A,,,,203,270,
BHP,20130205,14:16:36.730,TRADE,37.180,100,,3718.0,,0,6230424149653663578,6230424149653644852,A,,,,144,210,
BHP,20130205,14:16:36.730,TRADE,37.180,100,,3718.0,,0,6230424149653663578,6230424149653659349,A,,,,144,210,
BHP,20130205,14:16:37.473,TRADE,37.190,100,,3719.0,,0,6230424149653663717,6230424149653661825,A,,,,945,203,
BHP,20130205,14:16:37.473,TRADE,37.190,100,,3719.0,,0,6230424149653663717,6230424149653661841,A,,,,945,203,
BHP,20130205,14:16:37.473,TRADE,37.190,100,,3719.0,,0,6230424149653663717,6230424149653638090,A,,,,945,150,
BHP,20130205,14:16:37.473,TRADE,37.190,100,,3719.0,,0,6230424149653663717,6230424149653657605,A,,,,945,210,
BHP,20130205,14:16:37.473,TRADE,37.190,100,,3719.0,,0,6230424149653663717,6230424149653657608,A,,,,945,210,
BHP,20130205,14:16:37.473,TRADE,37.190,100,,3719.0,,0,6230424149653663717,6230424149653654255,A,,,,945,210,
BHP,20130205,14:16:37.473,TRADE,37.190,100,,3719.0,,0,6230424149653663717,6230424149653654032,A,,,,945,297,
BHP,20130205,14:16:37.473,TRADE,37.190,100,,3719.0,,0,6230424149653663717,6230424149653663413,A,,,,945,119,
BHP,20130205,14:16:37.473,TRADE,37.190,100,,3719.0,,0,6230424149653663717,6230424149653663471,A,,,,945,297,
BHP,20130205,14:16:37.473,TRADE,37.190,100,,3719.0,,0,6230424149653663717,6230424149653663474,A,,,,945,119,
BHP,20130205,14:16:37.473,TRADE,37.190,100,,3719.0,,0,6230424149653663717,6230424149653663719,A,,,,945,229,
BHP,20130205,14:16:37.474,TRADE,37.190,100,,3719.0,,0,6230424149653663717,6230424149653663724,A,,,,945,229,
BHP,20130205,14:16:37.475,TRADE,37.190,100,,3719.0,,0,6230424149653663717,6230424149653663730,A,,,,945,366,
BHP,20130205,14:16:37.478,TRADE,37.190,100,,3719.0,,0,6230424149653663717,6230424149653663754,A,,,,945,203,
BHP,20130205,14:16:37.493,TRADE,37.190,100,,3719.0,,0,6230424149653663581,6230424149653663891,A,,,,203,229,
BHP,20130205,14:16:37.577,TRADE,37.180,100,,3718.0,,0,6230424149653662492,6230424149653663949,A,,,,951,210,
BHP,20130205,14:16:48.250,TRADE,37.180,100,,3718.0,,0,6230424149653662492,6230424149653665445,A,,,,951,229,
BHP,20130205,14:16:48.251,TRADE,37.180,100,,3718.0,,0,6230424149653662492,6230424149653665447,A,,,,951,119,
BHP,20130205,14:16:48.264,TRADE,37.180,100,,3718.0,,0,6230424149653662492,6230424149653665516,A,,,,951,203,
BHP,20130205,14:16:48.264,TRADE,37.180,100,,3718.0,XT,0,6230424149653663954,6230424149653665516,A,,,,203,203,
BHP,20130205,14:16:48.264,TRADE,37.180,100,,3718.0,,0,6230424149653664642,6230424149653665516,A,,,,110,203,
BHP,20130205,14:17:11.040,TRADE,37.175,100,,3717.4999999999995,,0,6230424149653669774,6230424149653669706,A,,,,229,217,
BHP,20130205,14:17:11.210,TRADE,37.175,100,,3717.4999999999995,,0,6230424149653669774,6230424149653669834,A,,,,229,217,
BHP,20130205,14:17:15.380,TRADE,37.180,100,,3718.0,,0,6230424149653670470,6230424149653665525,A,,,,150,203,
BHP,20130205,14:17:15.380,TRADE,37.180,100,,3718.0,,0,6230424149653670470,6230424149653665535,A,,,,150,203,
BHP,20130205,14:17:15.380,TRADE,37.180,100,,3718.0,,0,6230424149653670470,6230424149653665878,A,,,,150,299,
BHP,20130205,14:17:15.380,TRADE,37.180,100,,3718.0,,0,6230424149653670470,6230424149653665953,A,,,,150,210,
BHP,20130205,14:17:15.380,TRADE,37.180,100,,3718.0,,0,6230424149653670470,6230424149653665955,A,,,,150,210,
BHP,20130205,14:17:15.380,TRADE,37.180,100,,3718.0,XT,0,6230424149653670470,6230424149653666385,A,,,,150,150,
BHP,20130205,14:17:15.380,TRADE,37.180,100,,3718.0,,0,6230424149653670470,6230424149653666703,A,,,,150,299,
BHP,20130205,14:17:15.380,TRADE,37.180,100,,3718.0,,0,6230424149653670470,6230424149653668854,A,,,,150,366,
BHP,20130205,14:17:15.380,TRADE,37.180,100,,3718.0,,0,6230424149653670470,6230424149653669641,A,,,,150,231,
BHP,20130205,14:17:15.418,TRADE,37.180,100,,3718.0,,0,6230424149653670473,6230424149653670596,A,,,,203,110,
BHP,20130205,14:17:15.419,TRADE,37.180,100,,3718.0,,0,6230424149653670473,6230424149653656167,A,,,,203,110,
BHP,20130205,14:17:15.419,TRADE,37.180,100,,3718.0,,0,6230424149653670501,6230424149653656167,A,,,,119,110,
BHP,20130205,14:17:15.427,TRADE,37.180,100,,3718.0,,0,6230424149653670615,6230424149653670614,A,,,,229,210,
BHP,20130205,14:17:15.594,TRADE,37.190,100,,3719.0,,0,6230424149653670761,6230424149653664070,A,,,,203,210,
BHP,20130205,14:17:15.594,TRADE,37.190,100,,3719.0,,0,6230424149653670761,6230424149653664763,A,,,,203,150,
BHP,20130205,14:17:15.594,TRADE,37.190,100,,3719.0,,0,6230424149653670761,6230424149653665734,A,,,,203,297,
BHP,20130205,14:17:15.594,TRADE,37.190,100,,3719.0,,0,6230424149653670761,6230424149653665954,A,,,,203,297,
BHP,20130205,14:17:15.595,TRADE,37.190,100,,3719.0,,0,6230424149653670762,6230424149653665954,A,,,,203,297,
BHP,20130205,14:17:15.595,TRADE,37.190,100,,3719.0,,0,6230424149653670762,6230424149653666470,A,,,,203,210,
BHP,20130205,14:17:15.595,TRADE,37.190,100,,3719.0,,0,6230424149653670762,6230424149653663987,A,,,,203,210,
BHP,20130205,14:17:15.595,TRADE,37.190,100,,3719.0,,0,6230424149653670762,6230424149653667977,A,,,,203,299,
BHP,20130205,14:17:15.595,TRADE,37.190,100,,3719.0,,0,6230424149653670762,6230424149653669727,A,,,,203,231,
BHP,20130205,14:17:15.607,TRADE,37.190,100,,3719.0,,0,6230424149653670764,6230424149653670829,A,,,,203,366,
BHP,20130205,14:17:15.608,TRADE,37.190,100,,3719.0,,0,6230424149653670764,6230424149653670830,A,,,,203,366,
BHP,20130205,14:17:15.608,TRADE,37.190,100,,3719.0,,0,6230424149653670764,6230424149653670831,A,,,,203,366,
BHP,20130205,14:17:48.281,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653676126,6230424149653661777,A,,,,299,119,
BHP,20130205,14:17:48.281,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653676126,6230424149653661781,A,,,,299,203,
BHP,20130205,14:17:48.281,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653676126,6230424149653661784,A,,,,299,203,
BHP,20130205,14:17:48.281,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653676126,6230424149653662129,A,,,,299,366,
BHP,20130205,14:17:48.281,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653676126,6230424149653657565,A,,,,299,297,
BHP,20130205,14:17:48.281,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653676126,6230424149653662363,A,,,,299,297,
BHP,20130205,14:17:48.281,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653676126,6230424149653650005,A,,,,299,210,
BHP,20130205,14:17:48.281,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653676126,6230424149653670187,A,,,,299,110,
BHP,20130205,14:17:48.281,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653676126,6230424149653670708,A,,,,299,210,
BHP,20130205,14:17:48.281,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653676126,6230424149653670738,A,,,,299,210,
BHP,20130205,14:17:48.281,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653676126,6230424149653672018,A,,,,299,150,
BHP,20130205,14:17:48.281,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653676126,6230424149653672414,A,,,,299,157,
BHP,20130205,14:17:48.281,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653676126,6230424149653672421,A,,,,299,210,
BHP,20130205,14:17:48.281,TRADE,37.200,100,,3720.0000000000005,,0,6230424149653676126,6230424149653673817,A,,,,299,138,
BHP,20130205,14:17:48.345,TRADE,37.210,100,,3721.0,,0,6230424149653676315,6230424149653634398,A,,,,270,203,
BHP,20130205,14:17:48.345,TRADE,37.210,100,,3721.0,,0,6230424149653676315,6230424149653636335,A,,,,270,297,
BHP,20130205,14:17:57.260,TRADE,37.210,100,,3721.0,,0,6230424149653677682,6230424149653636335,A,,,,409,297,
BHP,20130205,14:18:58.659,TRADE,37.200,100,,3720.0000000000005,XT,0,6230424149653676126,6230424149653686322,A,,,,299,299,
