BHP	20130205	11:04:37.126	TRADE	37.310	271		10111.01		0	6230424149651939668	6230424149652263209					923	677	0.0	0.0	0	
BHP	20130205	11:05:07.755	TRADE	37.310	235		8767.85		0	6230424149651939668	6230424149652266398					923	231	0.0	0.0	0	
BHP	20130205	11:05:10.630	TRADE	37.310	384		14327.04		0	6230424149651939668	6230424149652266697					923	241	0.0	0.0	0	
BHP	20130205	11:05:10.630	TRADE	37.310	1000		37310		0	6230424149652065237	6230424149652266697					144	241	0.0	0.0	0	
BHP	20130205	11:05:10.630	TRADE	37.310	13		485.03		0	6230424149652239339	6230424149652266697					297	241	0.0	0.0	0	
BHP	20130205	11:05:10.630	TRADE	37.310	48		1790.88		0	6230424149652247615	6230424149652266697					366	241	0.0	0.0	0	
BHP	20130205	11:05:10.630	TRADE	37.310	1555		58017.05		0	6230424149652258653	6230424149652266697					203	241	0.0	0.0	0	
BHP	20130205	11:05:12.797	TRADE	37.310	9		335.79		0	6230424149652258653	6230424149652266919					203	210	0.0	0.0	0	
BHP	20130205	11:05:13.140	TRADE	37.310	63		2350.53		0	6230424149652258653	6230424149652266945					203	299	0.0	0.0	0	
BHP	20130205	11:05:15.380	TRADE	37.310	173		6454.63		0	6230424149652258653	6230424149652267077					203	299	0.0	0.0	0	
BHP	20130205	11:05:16.267	TRADE	37.330	92		3434.36		0	6230424149652267122	6230424149652255068					677	299	5.360493165370147E-4	1.7868310551233824E-4	0	
BHP	20130205	11:05:16.267	TRADE	37.330	1908		71225.64		0	6230424149652267122	6230424149652255367					677	299	0.0	1.7868310551233824E-4	0	
BHP	20130205	11:05:57.153	TRADE	37.310	641		23915.71		0	6230424149652258653	6230424149652270260					203	299	-5.357621216178951E-4	9.573163970655185E-8	0	
BHP	20130205	11:05:57.153	TRADE	37.310	79		2947.49		0	6230424149652262513	6230424149652270260					150	299	0.0	-1.7858737387263168E-4	0	
BHP	20130205	11:05:57.153	TRADE	37.310	308		11491.48		0	6230424149652264155	6230424149652270260					119	299	0.0	-1.7858737387263168E-4	0	
BHP	20130205	11:05:57.153	TRADE	37.310	60		2238.6		0	6230424149652264354	6230424149652270260					203	299	0.0	0.0	0	
BHP	20130205	11:05:57.153	TRADE	37.310	278		10372.18		0	6230424149652264382	6230424149652270260					203	299	0.0	0.0	0	
BHP	20130205	11:05:57.153	TRADE	37.310	343		12797.33		0	6230424149652265176	6230424149652270260					150	299	0.0	0.0	0	
BHP	20130205	11:05:57.153	TRADE	37.310	1074		40070.94		0	6230424149652265648	6230424149652270260					361	299	0.0	0.0	0	
BHP	20130205	11:05:57.153	TRADE	37.310	2217		82716.27		0	6230424149652266647	6230424149652270260					210	299	0.0	0.0	0	
BHP	20130205	11:05:57.219	TRADE	37.310	83		3096.73		0	6230424149652266647	6230424149652270337					210	270	0.0	0.0	0	
BHP	20130205	11:05:57.219	TRADE	37.310	590		22012.9		0	6230424149652266662	6230424149652270337					210	270	0.0	0.0	0	
BHP	20130205	11:05:57.219	TRADE	37.310	474		17684.94		0	6230424149652266678	6230424149652270337					210	270	0.0	0.0	0	
BHP	20130205	11:05:57.280	TRADE	37.310	826		30818.06		0	6230424149652266678	6230424149652270387					210	270	0.0	0.0	0	
BHP	20130205	11:05:57.280	TRADE	37.310	130		4850.3		0	6230424149652267389	6230424149652270387					110	270	0.0	0.0	0	
BHP	20130205	11:05:57.280	TRADE	37.310	40		1492.4		0	6230424149652267405	6230424149652270387					110	270	0.0	0.0	0	
BHP	20130205	11:05:57.280	TRADE	37.310	1		37.31		0	6230424149652269474	6230424149652270387					150	270	0.0	0.0	0	
BHP	20130205	11:05:57.280	TRADE	37.310	67		2499.77		0	6230424149652270324	6230424149652270387					203	270	0.0	0.0	0	
BHP	20130205	11:05:57.341	TRADE	37.310	38		1417.78		0	6230424149652270324	6230424149652270433					203	270	0.0	0.0	0	
BHP	20130205	11:05:57.342	TRADE	37.310	523		19513.13	XT	0	6230424149652270324	6230424149652270434					203	203	0.0	0.0	0	
BHP	20130205	11:05:57.342	TRADE	37.310	56		2089.36		0	6230424149652270367	6230424149652270434					366	203	0.0	0.0	0	
BHP	20130205	11:05:57.343	TRADE	37.310	84		3134.04		0	6230424149652270367	6230424149652270436					366	203	0.0	0.0	0	
BHP	20130205	11:05:57.343	TRADE	37.310	32		1193.92		0	6230424149652270424	6230424149652270436					297	203	0.0	0.0	0	
BHP	20130205	11:05:57.343	TRADE	37.310	3		111.93		0	6230424149652254500	6230424149652266017					210	217	0.0	0.0	0	
BHP	20130205	11:05:59.989	TRADE	37.310	28		1044.68		0	6230424149652270933	6230424149652270648					244	157	0.0	0.0	0	
BHP	20130205	11:05:59.989	TRADE	37.310	172		6417.32		0	6230424149652270933	6230424149652270652					244	203	0.0	0.0	0	
BHP	20130205	11:06:02.591	TRADE	37.300	35		1305.5		0	6228446128234449065	6230424149652271144					144	217	-2.680246582686978E-4	-8.93415527562326E-5	0	
BHP	20130205	11:06:02.591	TRADE	37.300	943		35173.9		0	6230017330352292889	6230424149652271144					140	217	0.0	-8.93415527562326E-5	0	
BHP	20130205	11:06:03.366	TRADE	37.300	57		2126.1		0	6230017330352292889	6230424149652271548					140	266	0.0	-8.93415527562326E-5	0	
BHP	20130205	11:06:03.366	TRADE	37.300	213		7944.9		0	6230424149651801966	6230424149652271548					140	266	0.0	0.0	0	
BHP	20130205	11:06:03.869	TRADE	37.310	2		74.62		0	6230424149652271649	6230424149652270652					150	203	2.680965147454455E-4	8.936550491514849E-5	0	
BHP	20130205	11:06:03.869	TRADE	37.310	44		1641.64		0	6230424149652271649	6230424149652264379					150	203	0.0	8.936550491514849E-5	0	
BHP	20130205	11:06:03.869	TRADE	37.310	241		8991.71		0	6230424149652271649	6230424149652264392					150	203	0.0	8.936550491514849E-5	0	
BHP	20130205	11:06:03.869	TRADE	37.310	280		10446.8		0	6230424149652271649	6230424149652270826					150	361	0.0	0.0	0	
BHP	20130205	11:06:03.869	TRADE	37.310	30		1119.3		0	6230424149652271649	6230424149652268410					150	210	0.0	0.0	0	
BHP	20130205	11:06:03.869	TRADE	37.310	206		7685.86		0	6230424149652271649	6230424149652270997					150	299	0.0	0.0	0	
BHP	20130205	11:06:03.869	TRADE	37.310	123		4589.13		0	6230424149652271649	6230424149652271535					150	299	0.0	0.0	0	
BHP	20130205	11:06:03.901	TRADE	37.310	3		111.93		0	6230424149652271651	6230424149652271769					119	210	0.0	0.0	0	
BHP	20130205	11:06:03.926	TRADE	37.310	145		5409.95		0	6230424149652271651	6230424149652247654					119	110	0.0	0.0	0	
BHP	20130205	11:06:03.955	TRADE	37.320	4		149.28		0	6230424149652271812	6230424149652262032					150	210	2.6802465826850736E-4	8.934155275616912E-5	0	
BHP	20130205	11:06:03.955	TRADE	37.320	4		149.28		0	6230424149652271812	6230424149652244209					150	210	0.0	8.934155275616912E-5	0	
BHP	20130205	11:06:03.955	TRADE	37.320	104		3881.28		0	6230424149652271812	6230424149652241062					150	231	0.0	8.934155275616912E-5	0	
BHP	20130205	11:06:03.955	TRADE	37.320	259		9665.88		0	6230424149652271812	6230424149652270998					150	299	0.0	0.0	0	
BHP	20130205	11:06:03.955	TRADE	37.320	116		4329.12		0	6230424149652271812	6230424149652271539					150	299	0.0	0.0	0	
BHP	20130205	11:06:03.955	TRADE	37.320	6		223.92		0	6230424149652271812	6230424149652271735					150	210	0.0	0.0	0	
BHP	20130205	11:06:07.598	TRADE	37.310	281		10484.11		0	6230424149652271652	6230424149652272552					203	217	-2.679528403000539E-4	-8.93176134333513E-5	0	
BHP	20130205	11:06:07.598	TRADE	37.310	460		17162.6	XT	0	6230424149652270441	6230424149652272552					217	217	0.0	-8.93176134333513E-5	0	
BHP	20130205	11:06:07.598	TRADE	37.310	113		4216.03		0	6230424149652270584	6230424149652272552					203	217	0.0	-8.93176134333513E-5	0	
BHP	20130205	11:06:24.041	TRADE	37.330	50		1866.5		0	6230424149652274680	6230424149652255367					255	299	5.360493165370147E-4	1.7868310551233824E-4	0	
BHP	20130205	11:06:43.813	TRADE	37.330	550		20531.5		0	6230424149652276449	6230424149652255367					150	299	0.0	1.7868310551233824E-4	0	
BHP	20130205	11:06:43.813	TRADE	37.330	372		13886.76		0	6230424149652276449	6230424149652258334					150	119	0.0	1.7868310551233824E-4	0	
BHP	20130205	11:06:43.864	TRADE	37.320	200		7464		0	6230424149652273859	6230424149652276468					110	140	-2.6788106080894754E-4	-8.929368693631584E-5	0	
BHP	20130205	11:06:43.864	TRADE	37.320	231		8620.92		0	6230424149652273921	6230424149652276468					217	140	0.0	-8.929368693631584E-5	0	
BHP	20130205	11:06:45.109	TRADE	37.330	87		3247.71		0	6230424149652276648	6230424149652258334					150	119	2.679528403000539E-4	2.3926497035450915E-8	0	
BHP	20130205	11:06:48.949	TRADE	37.330	3		111.99		0	6230424149652277057	6230424149652258334					210	119	0.0	8.93176134333513E-5	0	
BHP	20130205	11:07:00.885	TRADE	37.320	158		5896.56		0	6230424149652273921	6230424149652278276					217	299	-2.6788106080894754E-4	2.3926497035450915E-8	0	
BHP	20130205	11:07:07.753	TRADE	37.320	63		2351.16		0	6230424149652273921	6230424149652278900					217	638	0.0	-8.929368693631584E-5	0	
BHP	20130205	11:07:07.753	TRADE	37.320	149		5560.68		0	6230424149652270584	6230424149652278900					203	638	0.0	-8.929368693631584E-5	0	
BHP	20130205	11:07:08.933	TRADE	37.320	234		8732.88		0	6230424149652270584	6230424149652279003					203	299	0.0	0.0	0	
BHP	20130205	11:07:10.451	TRADE	37.330	66		2463.78		0	6230424149652279209	6230424149652258334					150	119	2.679528403000539E-4	8.93176134333513E-5	0	
BHP	20130205	11:07:10.451	TRADE	37.330	200		7466	XT	0	6230424149652279209	6230424149652261326					150	150	0.0	8.93176134333513E-5	0	
BHP	20130205	11:07:10.451	TRADE	37.330	211		7876.63	XT	0	6230424149652279209	6230424149652262243					150	150	0.0	8.93176134333513E-5	0	
BHP	20130205	11:07:10.451	TRADE	37.330	18		671.94		0	6230424149652279209	6230424149652263277					150	217	0.0	0.0	0	
BHP	20130205	11:07:10.451	TRADE	37.330	145		5412.85		0	6230424149652279209	6230424149652265638					150	110	0.0	0.0	0	
BHP	20130205	11:07:10.451	TRADE	37.330	5		186.65	XT	0	6230424149652279209	6230424149652266756					150	150	0.0	0.0	0	
BHP	20130205	11:07:10.451	TRADE	37.330	1921		71710.93		0	6230424149652279209	6230424149652268271					150	299	0.0	0.0	0	
BHP	20130205	11:07:10.451	TRADE	37.330	23		858.59		0	6230424149652279209	6230424149652271914					150	210	0.0	0.0	0	
BHP	20130205	11:07:10.451	TRADE	37.330	608		22696.64		0	6230424149652279209	6230424149652273362					150	140	0.0	0.0	0	
BHP	20130205	11:07:25.062	TRADE	37.325	8		298.6		0	6230424149652280426	6230424149652265902					361	217	-1.339405304043786E-4	-4.46468434681262E-5	0	
BHP	20130205	11:07:25.062	TRADE	37.325	19		709.175		0	6230424149652280426	6230424149652274711					361	217	0.0	-4.46468434681262E-5	0	
BHP	20130205	11:07:25.062	TRADE	37.325	1010		37698.25		0	6230424149652280426	6230424149652266017					361	217	0.0	-4.46468434681262E-5	0	
BHP	20130205	11:07:32.177	TRADE	37.320	199		7426.68	PXT	0	6230424149652281060	6230424149652281060					150	150	-1.3395847287347775E-4	-4.4652824291159254E-5	0	
BHP	20130205	11:07:32.181	TRADE	37.320	81		3022.92	PXT	0	6230424149652281063	6230424149652281063					150	150	0.0	-4.4652824291159254E-5	0	
BHP	20130205	11:07:40.159	TRADE	37.330	146		5450.18	PXT	0	6230424149652281886	6230424149652281886					150	150	2.679528403000539E-4	4.466478914219205E-5	0	
BHP	20130205	11:07:40.707	TRADE	37.320	528		19704.96		0	6230424149652270584	6230424149652281939					203	119	-2.6788106080894754E-4	2.3926497035450915E-8	0	
BHP	20130205	11:07:40.708	TRADE	37.320	800		29856		0	6230424149652270584	6230424149652281943					203	229	0.0	2.3926497035450915E-8	0	
BHP	20130205	11:07:40.708	TRADE	37.320	660		24631.2		0	6230424149652270584	6230424149652281947					203	229	0.0	-8.929368693631584E-5	0	
BHP	20130205	11:07:40.709	TRADE	37.320	10		373.2		0	6230424149652270584	6230424149652281949					203	119	0.0	0.0	0	
BHP	20130205	11:07:40.709	TRADE	37.320	40		1492.8		0	6230424149652273757	6230424149652281949					150	119	0.0	0.0	0	
BHP	20130205	11:07:40.709	TRADE	37.320	26		970.32		0	6230424149652275324	6230424149652281949					366	119	0.0	0.0	0	
BHP	20130205	11:07:40.709	TRADE	37.320	58		2164.56		0	6230424149652275325	6230424149652281949					366	119	0.0	0.0	0	
BHP	20130205	11:07:40.709	TRADE	37.320	394		14704.08		0	6230424149652275523	6230424149652281949					361	119	0.0	0.0	0	
BHP	20130205	11:07:40.709	TRADE	37.320	695		25937.4		0	6230424149652275523	6230424149652281950					361	203	0.0	0.0	0	
BHP	20130205	11:07:40.709	TRADE	37.320	28		1044.96		0	6230424149652277642	6230424149652281950					297	203	0.0	0.0	0	
BHP	20130205	11:07:40.709	TRADE	37.320	350		13062		0	6230424149652280464	6230424149652281950					366	203	0.0	0.0	0	
BHP	20130205	11:07:40.709	TRADE	37.320	60		2239.2	XT	0	6230424149652280783	6230424149652281950					203	203	0.0	0.0	0	
BHP	20130205	11:07:40.709	TRADE	37.320	1		37.32		0	6230424149652277613	6230424149652266017					210	217	0.0	0.0	0	
BHP	20130205	11:07:43.087	TRADE	37.320	611		22802.52		0	6230424149652282726	6230424149652281954					945	203	0.0	0.0	0	
BHP	20130205	11:07:43.087	TRADE	37.320	183		6829.56		0	6230424149652282726	6230424149652281964					945	203	0.0	0.0	0	
BHP	20130205	11:07:43.087	TRADE	37.320	6		223.92		0	6230424149652282726	6230424149652280831					945	203	0.0	0.0	0	
BHP	20130205	11:07:43.087	TRADE	37.320	366		13659.12		0	6230424149652282726	6230424149652275508					945	110	0.0	0.0	0	
BHP	20130205	11:07:43.087	TRADE	37.320	16		597.12		0	6230424149652282726	6230424149652271913					945	210	0.0	0.0	0	
BHP	20130205	11:07:43.087	TRADE	37.320	720		26870.4		0	6230424149652282726	6230424149652282511					945	217	0.0	0.0	0	
BHP	20130205	11:07:43.087	TRADE	37.320	156		5821.92		0	6230424149652282726	6230424149652282512					945	217	0.0	0.0	0	
BHP	20130205	11:07:43.087	TRADE	37.320	208		7762.56		0	6230424149652282726	6230424149652280599					945	231	0.0	0.0	0	
BHP	20130205	11:07:43.087	TRADE	37.320	125		4665		0	6230424149652282726	6230424149652282635					945	217	0.0	0.0	0	
BHP	20130205	11:07:43.087	TRADE	37.320	200		7464		0	6230424149652282726	6230424149652282695					945	119	0.0	0.0	0	
BHP	20130205	11:07:43.087	TRADE	37.320	800		29856		0	6230424149652282726	6230424149652282727					945	229	0.0	0.0	0	
BHP	20130205	11:07:43.088	TRADE	37.320	610		22765.2		0	6230424149652282726	6230424149652282731					945	366	0.0	0.0	0	
BHP	20130205	11:07:43.104	TRADE	37.320	128		4776.96		0	6230424149652282779	6230424149652266017					150	217	0.0	0.0	0	
BHP	20130205	11:07:43.244	TRADE	37.320	14		522.48		0	6230424149652282173	6230424149652282843					203	210	0.0	0.0	0	
BHP	20130205	11:07:43.245	TRADE	37.320	537		20040.84		0	6230424149652282173	6230424149652282845					203	229	0.0	0.0	0	
BHP	20130205	11:07:43.952	TRADE	37.320	1		37.32		0	6230424149652283027	6230424149652283100					945	210	0.0	0.0	0	
BHP	20130205	11:07:46.287	TRADE	37.320	528		19704.96		0	6230424149652283027	6230424149652283419					945	119	0.0	0.0	0	
BHP	20130205	11:07:46.287	TRADE	37.320	800		29856		0	6230424149652283027	6230424149652283420					945	229	0.0	0.0	0	
BHP	20130205	11:07:46.288	TRADE	37.320	700		26124		0	6230424149652283027	6230424149652283422					945	229	0.0	0.0	0	
BHP	20130205	11:07:46.288	TRADE	37.320	1972		73595.04		0	6230424149652283027	6230424149652283423					945	203	0.0	0.0	0	
BHP	20130205	11:07:46.288	TRADE	37.320	154		5747.28		0	6230424149652282054	6230424149652283423					366	203	0.0	0.0	0	
BHP	20130205	11:07:46.288	TRADE	37.320	138		5150.16		0	6230424149652282073	6230424149652283423					366	203	0.0	0.0	0	
BHP	20130205	11:07:46.288	TRADE	37.320	543		20264.76	XT	0	6230424149652282895	6230424149652283423					203	203	0.0	0.0	0	
BHP	20130205	11:07:46.288	TRADE	37.320	1		37.32		0	6230424149652283126	6230424149652266017					210	217	0.0	0.0	0	
BHP	20130205	11:07:48.329	TRADE	37.310	28		1044.68		0	6230424149652273899	6230424149652284154					297	203	-2.679528403000539E-4	-8.93176134333513E-5	0	
BHP	20130205	11:07:48.329	TRADE	37.310	62		2313.22		0	6230424149652282096	6230424149652284154					299	203	0.0	-8.93176134333513E-5	0	
BHP	20130205	11:07:48.329	TRADE	37.310	526		19625.06	XT	0	6230424149652283645	6230424149652284154					203	203	0.0	-8.93176134333513E-5	0	
BHP	20130205	11:07:48.983	TRADE	37.320	183		6829.56		0	6230424149652284369	6230424149652283431					299	203	2.6802465826850736E-4	8.934155275616912E-5	0	
BHP	20130205	11:07:48.983	TRADE	37.320	52		1940.64		0	6230424149652284369	6230424149652281978					299	217	0.0	8.934155275616912E-5	0	
BHP	20130205	11:07:48.983	TRADE	37.320	5		186.6		0	6230424149652284369	6230424149652283679					299	297	0.0	8.934155275616912E-5	0	
BHP	20130205	11:07:48.983	TRADE	37.320	290		10822.8		0	6230424149652284369	6230424149652283692					299	297	0.0	0.0	0	
BHP	20130205	11:07:48.983	TRADE	37.320	2140		79864.8		0	6230424149652284369	6230424149652283697					299	297	0.0	0.0	0	
BHP	20130205	11:07:48.983	TRADE	37.320	19		709.08		0	6230424149652284369	6230424149652283860					299	210	0.0	0.0	0	
BHP	20130205	11:07:48.983	TRADE	37.320	1473		54972.36		0	6230424149652284369	6230424149652284023					299	217	0.0	0.0	0	
BHP	20130205	11:07:48.983	TRADE	37.320	10		373.2		0	6230424149652284369	6230424149652282866					299	210	0.0	0.0	0	
BHP	20130205	11:07:48.983	TRADE	37.320	200		7464		0	6230424149652284369	6230424149652284218					299	119	0.0	0.0	0	
BHP	20130205	11:07:48.983	TRADE	37.320	3		111.96		0	6230424149652284369	6230424149652284284					299	150	0.0	0.0	0	
BHP	20130205	11:07:49.320	TRADE	37.320	625		23325		0	6230424149652284369	6230424149652284465					299	157	0.0	0.0	0	
BHP	20130205	11:07:50.364	TRADE	37.320	62		2313.84		0	6230424149652284645	6230424149652284466					945	203	0.0	0.0	0	
BHP	20130205	11:07:50.364	TRADE	37.320	3		111.96		0	6230424149652284645	6230424149652284513					945	210	0.0	0.0	0	
BHP	20130205	11:07:50.364	TRADE	37.320	13		485.16		0	6230424149652284645	6230424149652284616					945	157	0.0	0.0	0	
BHP	20130205	11:07:50.364	TRADE	37.320	15		559.8		0	6230424149652284645	6230424149652284629					945	210	0.0	0.0	0	
BHP	20130205	11:07:50.495	TRADE	37.320	30		1119.6		0	6230424149652284645	6230424149652284738					945	297	0.0	0.0	0	
BHP	20130205	11:07:50.498	TRADE	37.320	1589		59301.48		0	6230424149652284645	6230424149652284741					945	297	0.0	0.0	0	
BHP	20130205	11:07:50.538	TRADE	37.320	2289		85425.48		0	6230424149652284645	6230424149652284778					945	297	0.0	0.0	0	
BHP	20130205	11:07:50.538	TRADE	37.320	2537		94680.84		0	6230424149652284230	6230424149652284778					203	297	0.0	0.0	0	
BHP	20130205	11:07:50.538	TRADE	37.320	5000		186600		0	6230424149652284759	6230424149652284778					299	297	0.0	0.0	0	
BHP	20130205	11:07:51.467	TRADE	37.315	2		74.63		0	6230424149652283558	6230424149652284974					210	229	-1.3397642015012214E-4	-4.465880671670738E-5	0	
BHP	20130205	11:07:52.431	TRADE	37.320	125		4665		0	6230424149652285122	6230424149652284778					945	297	1.3399437223643462E-4	5.984028770827339E-9	0	
BHP	20130205	11:07:52.431	TRADE	37.320	36		1343.52		0	6230424149652285122	6230424149652272309					945	210	0.0	5.984028770827339E-9	0	
BHP	20130205	11:07:52.431	TRADE	37.320	35		1306.2		0	6230424149652285122	6230424149652284631					945	210	0.0	4.466479074547821E-5	0	
BHP	20130205	11:07:52.431	TRADE	37.320	3805		142002.6		0	6230424149652285122	6230424149652285055					945	299	0.0	0.0	0	
BHP	20130205	11:07:53.545	TRADE	37.310	2		74.62		0	6230424149652284361	6230424149652285245					110	210	-2.679528403000539E-4	-8.93176134333513E-5	0	
BHP	20130205	11:07:54.326	TRADE	37.315	3		111.945		0	6230424149652285297	6230424149652285368					229	210	1.3401232913415846E-4	-4.4646837055298474E-5	0	
BHP	20130205	11:07:57.625	TRADE	37.315	930		34702.95		0	6230424149652285297	6230424149652285508					229	217	0.0	-4.4646837055298474E-5	0	
